sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
53	6224	方正俊黑简体	盅	2	赵	0.006759067066013813	0.0028766989707946777	0.2870651185512543	-0.9736458659172058	0.7781949639320374	-0.1735997051000595	0.20639155805110931	0.039315033704042435	-0.014874282293021679	0.5690975189208984	-1.6130328178405762	1.5391604900360107	-0.34147217869758606	0.45477864146232605	-0.017527207732200623	0.003070009872317314	0.6833474636077881	-2.118196964263916	1.819014549255371	-0.48906368017196655	0.42261213064193726	0.007570930756628513	4.027166366577148
53	6224	方正俊黑简体	盅	3	惦	0.01861848123371601	0.007910966873168945	0.31574857234954834	-0.8336052894592285	0.938483715057373	-0.18130865693092346	0.23117899894714355	0.05482489615678787	0.027873139828443527	0.6969007849693298	-1.9838426113128662	1.8849916458129883	-0.3727189004421234	0.5096818208694458	-0.007044444791972637	0.0026415884494781494	0.7380580306053162	-1.9650737047195435	1.9139933586120605	-0.5616967678070068	0.5098547339439392	0.006859081797301769	4.119989395141602
53	6224	方正俊黑简体	盅	4	伯	0.022412309423089027	0.01766274869441986	0.2942756712436676	-0.7788642644882202	0.9768588542938232	-0.15656796097755432	0.22426819801330566	0.054009612649679184	0.048240553587675095	0.574180006980896	-1.8362798690795898	1.719763994216919	-0.28137025237083435	0.43764662742614746	0.016571415588259697	0.04641174525022507	0.7467128038406372	-2.139451742172241	2.1032660007476807	-0.5634661912918091	0.5138348340988159	0.007143741939216852	4.116690635681152
53	6224	方正俊黑简体	盅	5	诀	0.014704527333378792	0.006324097514152527	0.29876381158828735	-0.8358961939811707	0.8972314596176147	-0.18396516144275665	0.22905632853507996	0.052173011004924774	0.020824765786528587	0.6439661383628845	-1.9319393634796143	1.9359939098358154	-0.35851842164993286	0.44161495566368103	0.0014032656326889992	0.05402607470750809	0.7313292622566223	-2.240631580352783	1.8858939409255981	-0.5253349542617798	0.47008466720581055	0.007689472287893295	4.114808082580566
54	1584	STSONG	溺	0	画	0.018463339656591415	-0.01649421453475952	0.3541211187839508	-0.7847576141357422	0.9118742346763611	-0.25695478916168213	0.2742047905921936	0.020498447120189667	0.014800474047660828	0.5349443554878235	-2.212803363800049	1.6263173818588257	-0.3041864037513733	0.39355069398880005	-0.034119609743356705	-0.05670200288295746	0.6804213523864746	-2.0686678886413574	1.793244481086731	-0.4936782419681549	0.44970032572746277	0.007057629991322756	3.859495162963867
54	1584	STSONG	溺	1	溜	0.010324149392545223	0.006984733045101166	0.3162263035774231	-0.7473447322845459	0.8740348815917969	-0.20807956159114838	0.2538064122200012	0.018826697021722794	0.02597084827721119	0.5198953747749329	-2.4968690872192383	1.4248250722885132	-0.3017703592777252	0.3834097385406494	-0.04105665907263756	-0.017242752015590668	0.5711072683334351	-2.152451992034912	1.3059391975402832	-0.44479304552078247	0.37827998399734497	0.008875405415892601	3.916095018386841
54	1584	STSONG	溺	2	赵	0.005493996664881706	-0.006559969857335091	0.28699052333831787	-0.795965850353241	0.8118441104888916	-0.19906771183013916	0.22565427422523499	0.013266409747302532	-0.00582172442227602	0.4500580132007599	-1.727558970451355	1.2312970161437988	-0.2625982165336609	0.35189369320869446	-0.04749009758234024	-0.02202596515417099	0.5354326367378235	-2.1042537689208984	1.3652839660644531	-0.40166744589805603	0.3417350947856903	0.007004942744970322	4.144209861755371
54	1584	STSONG	溺	3	惦	0.009797107428312302	-0.00374671071767807	0.30065637826919556	-0.7634077072143555	0.8573695421218872	-0.21106016635894775	0.23580226302146912	0.01862865313887596	0.04797123000025749	0.524465024471283	-2.2552616596221924	1.4241505861282349	-0.31054601073265076	0.38151878118515015	-0.010254750028252602	0.020168039947748184	0.5933289527893066	-1.9622342586517334	1.5237367153167725	-0.4105951488018036	0.42800354957580566	0.006180458702147007	4.057868003845215
54	1584	STSONG	溺	4	伯	0.010702857747673988	-0.010676205158233643	0.31770774722099304	-0.7205489873886108	0.8881015181541443	-0.2288539856672287	0.24336810410022736	0.015035278163850307	0.029403943568468094	0.5144003629684448	-2.1803057193756104	1.4602409601211548	-0.28937554359436035	0.3467923402786255	0.0005142027512192726	0.041254922747612	0.6571717262268066	-2.1979308128356934	1.7844741344451904	-0.44994863867759705	0.46521806716918945	0.005480087362229824	3.912170648574829
54	1584	STSONG	溺	5	诀	0.009542630985379219	-0.0062518976628780365	0.2831958532333374	-0.7662367820739746	0.8762693405151367	-0.1933422088623047	0.22737649083137512	0.011371604166924953	0.01926501840353012	0.5353682637214661	-2.160407066345215	1.4043892621994019	-0.33893316984176636	0.3617647886276245	-0.017075305804610252	0.04567404463887215	0.560104489326477	-2.071606159210205	1.3411741256713867	-0.39997559785842896	0.3816545307636261	0.007317516952753067	4.011551380157471
55	5881	方正书宋简体	识	0	画	-0.010118678212165833	-0.03532038629055023	0.3389637768268585	-0.9964877963066101	0.9014285802841187	-0.248165100812912	0.22757825255393982	-0.014336124062538147	-0.04361751675605774	0.5335468649864197	-2.1585445404052734	1.706970453262329	-0.3377043902873993	0.32041075825691223	-0.010717280209064484	-0.02536347508430481	0.6433516144752502	-2.0719170570373535	1.8741443157196045	-0.4348576068878174	0.45507892966270447	0.005392937920987606	3.968884229660034
55	5881	方正书宋简体	识	1	溜	-0.0010053073056042194	-0.0063791535794734955	0.298713356256485	-0.8729614019393921	0.808804988861084	-0.2368176430463791	0.22745899856090546	-0.0032001500949263573	-0.025790736079216003	0.5000134110450745	-2.0943944454193115	1.4455604553222656	-0.2792586386203766	0.30644160509109497	-0.05055510625243187	-0.01922084577381611	0.5068979263305664	-2.03470778465271	1.1404927968978882	-0.39276453852653503	0.3107072114944458	0.007872107438743114	3.9729204177856445
55	5881	方正书宋简体	识	2	赵	0.0005919565446674824	0.005068913102149963	0.2751501798629761	-0.792081892490387	0.7327642440795898	-0.19837628304958344	0.22780844569206238	-0.0020957414526492357	-0.040490731596946716	0.42313989996910095	-1.7104865312576294	1.3606008291244507	-0.24737532436847687	0.2714594900608063	-0.05387755110859871	-0.032330095767974854	0.5035029053688049	-2.12555193901062	1.313783884048462	-0.39110520482063293	0.30743545293807983	0.007689422927796841	4.212911605834961
55	5881	方正书宋简体	识	3	惦	-0.0020145534072071314	-0.011031582951545715	0.2927068769931793	-0.7821854948997498	0.7571306228637695	-0.22097575664520264	0.1892777681350708	-0.009222058579325676	0.013422789983451366	0.513220489025116	-2.021670341491699	1.5115482807159424	-0.3424944281578064	0.3284701704978943	-0.021910615265369415	-0.023009195923805237	0.5471644997596741	-1.9939689636230469	1.3608193397521973	-0.3626331388950348	0.36857715249061584	0.006831440143287182	4.012497425079346
55	5881	方正书宋简体	识	4	伯	0.0008573979139328003	-0.009364508092403412	0.30672571063041687	-0.8322656750679016	0.8274781703948975	-0.20408916473388672	0.21333375573158264	-0.0068360064178705215	-0.01080884225666523	0.5414021611213684	-2.419994354248047	1.5679571628570557	-0.33575910329818726	0.3102910816669464	0.009220648556947708	0.025697678327560425	0.61700439453125	-2.273655891418457	1.7256287336349487	-0.4095819592475891	0.423511803150177	0.007108604535460472	3.888821601867676
55	5881	方正书宋简体	识	5	诀	0.00360464071854949	-0.010562941431999207	0.28826630115509033	-0.819960355758667	0.7628912925720215	-0.20643165707588196	0.20950542390346527	0.0013455413281917572	-0.012444048188626766	0.5424256920814514	-2.38632869720459	1.642993450164795	-0.3100847601890564	0.3376883864402771	-0.023679325357079506	0.00949193350970745	0.5478252172470093	-2.2369327545166016	1.3613884449005127	-0.37067902088165283	0.38482731580734253	0.010452613234519958	3.980562686920166
56	13885	方正爱莎简体	吕	0	画	0.0022865445353090763	-0.006696704775094986	0.3615736961364746	-1.2431379556655884	1.053597331047058	-0.2523045539855957	0.20446032285690308	-0.013033417984843254	-0.008613702841103077	0.5175169110298157	-1.2758266925811768	1.4643588066101074	-0.34927743673324585	0.32947859168052673	-0.020058700814843178	0.00512956827878952	0.7169443368911743	-2.6157901287078857	2.2642085552215576	-0.4857444763183594	0.47305548191070557	0.007032183930277824	4.008519649505615
56	13885	方正爱莎简体	吕	1	溜	-0.011824790388345718	-0.024814259260892868	0.31580278277397156	-1.0203642845153809	0.7558130025863647	-0.24379439651966095	0.2118542492389679	0.004143908619880676	0.013127096928656101	0.5253893136978149	-1.8351197242736816	1.4917839765548706	-0.31436413526535034	0.31117069721221924	-0.04187992960214615	-0.01156550645828247	0.567130446434021	-2.2524571418762207	1.5782101154327393	-0.40407446026802063	0.37924468517303467	0.008250375278294086	4.102251052856445
56	13885	方正爱莎简体	吕	2	赵	-0.007683645002543926	-0.03205849602818489	0.29683080315589905	-0.8596521615982056	0.7678653001785278	-0.23041799664497375	0.19994217157363892	0.007688271813094616	-0.002127697691321373	0.4483664333820343	-1.0806868076324463	1.2061997652053833	-0.30209487676620483	0.2936006188392639	-0.045354798436164856	0.00037923455238342285	0.573788046836853	-2.288820266723633	1.6709450483322144	-0.39768949151039124	0.3561496138572693	0.00692660640925169	4.219878196716309
56	13885	方正爱莎简体	吕	3	惦	-0.011008321307599545	-0.02121119201183319	0.3127917945384979	-0.9188396334648132	0.7374880313873291	-0.24982132017612457	0.21539747714996338	-0.01205388829112053	-0.018194273114204407	0.5198827385902405	-1.388958215713501	1.509770154953003	-0.33146345615386963	0.3012049198150635	-0.037579894065856934	-0.06712232530117035	0.5938029289245605	-2.162919282913208	1.6802048683166504	-0.45009514689445496	0.371038556098938	0.007885582745075226	4.013603210449219
56	13885	方正爱莎简体	吕	4	伯	-0.005769755691289902	-0.021026141941547394	0.3165837824344635	-0.9943163394927979	0.8325293660163879	-0.23283182084560394	0.22333553433418274	-0.0029656137339770794	0.013838289305567741	0.5274515151977539	-1.5834524631500244	1.6661227941513062	-0.37485942244529724	0.32419294118881226	0.0014791421126574278	0.008308935910463333	0.6545625329017639	-2.4214606285095215	2.055185556411743	-0.3864121437072754	0.43198591470718384	0.006623759865760803	3.9836325645446777
56	13885	方正爱莎简体	吕	5	诀	-0.004867612849920988	-0.010300308465957642	0.28655269742012024	-0.8795414566993713	0.7258342504501343	-0.2189403474330902	0.2035040408372879	-0.014746188186109066	-0.03116832673549652	0.4718751311302185	-1.325063943862915	1.2150260210037231	-0.32173940539360046	0.2973173260688782	-0.02373088337481022	-0.0051302481442689896	0.5607336163520813	-2.2126872539520264	1.6416456699371338	-0.3894598186016083	0.3307662904262543	0.005566170904785395	4.056489944458008
57	5635	方正书宋简体	谨	0	画	-0.010118678212165833	-0.03532038629055023	0.3389637768268585	-0.9964877963066101	0.9014285802841187	-0.248165100812912	0.22757825255393982	-0.016114577651023865	-0.03374875336885452	0.5775813460350037	-2.31721568107605	1.5707263946533203	-0.39705610275268555	0.35579386353492737	-0.010717280209064484	-0.02536347508430481	0.6433516144752502	-2.0719170570373535	1.8741443157196045	-0.4348576068878174	0.45507892966270447	0.0053083389066159725	4.012588024139404
57	5635	方正书宋简体	谨	1	溜	-0.0010053073056042194	-0.0063791535794734955	0.298713356256485	-0.8729614019393921	0.808804988861084	-0.2368176430463791	0.22745899856090546	-0.0033117467537522316	-0.008332669734954834	0.5186433792114258	-2.0463814735412598	1.3953633308410645	-0.31022536754608154	0.3404512405395508	-0.05055510625243187	-0.01922084577381611	0.5068979263305664	-2.03470778465271	1.1404927968978882	-0.39276453852653503	0.3107072114944458	0.00834412220865488	4.031206130981445
57	5635	方正书宋简体	谨	2	赵	0.0005919565446674824	0.005068913102149963	0.2751501798629761	-0.792081892490387	0.7327642440795898	-0.19837628304958344	0.22780844569206238	-0.0067782592959702015	0.0036928532645106316	0.4834822714328766	-1.8911076784133911	1.2262452840805054	-0.3609392046928406	0.33572855591773987	-0.05387755110859871	-0.032330095767974854	0.5035029053688049	-2.12555193901062	1.313783884048462	-0.39110520482063293	0.30743545293807983	0.006283431313931942	4.126429557800293
57	5635	方正书宋简体	谨	3	惦	-0.0020145534072071314	-0.011031582951545715	0.2927068769931793	-0.7821854948997498	0.7571306228637695	-0.22097575664520264	0.1892777681350708	-0.009699621237814426	0.00893041305243969	0.5457088351249695	-2.051133871078491	1.4022332429885864	-0.35805797576904297	0.3443383276462555	-0.021910615265369415	-0.023009195923805237	0.5471644997596741	-1.9939689636230469	1.3608193397521973	-0.3626331388950348	0.36857715249061584	0.007170786149799824	4.025114059448242
57	5635	方正书宋简体	谨	4	伯	0.0008573979139328003	-0.009364508092403412	0.30672571063041687	-0.8322656750679016	0.8274781703948975	-0.20408916473388672	0.21333375573158264	-0.005315372720360756	0.022411029785871506	0.5358671545982361	-2.3199245929718018	1.5616774559020996	-0.3821116089820862	0.35268640518188477	0.009220648556947708	0.025697678327560425	0.61700439453125	-2.273655891418457	1.7256287336349487	-0.4095819592475891	0.423511803150177	0.005972024518996477	3.9868555068969727
57	5635	方正书宋简体	谨	5	诀	0.00360464071854949	-0.010562941431999207	0.28826630115509033	-0.819960355758667	0.7628912925720215	-0.20643165707588196	0.20950542390346527	0.003103862050920725	-0.012602252885699272	0.575696587562561	-2.3446907997131348	1.4839454889297485	-0.391550749540329	0.41277074813842773	-0.023679325357079506	0.00949193350970745	0.5478252172470093	-2.2369327545166016	1.3613884449005127	-0.37067902088165283	0.38482731580734253	0.010861257091164589	3.953315496444702
58	9891	方正姚体	悄	0	画	0.013957081362605095	0.029845522716641426	0.33149799704551697	-1.0214909315109253	1.249211311340332	-0.19192726910114288	0.2258448302745819	0.023142782971262932	-0.014574490487575531	0.43450117111206055	-1.6223716735839844	1.228379726409912	-0.2482653558254242	0.2970714569091797	0.0536009855568409	0.13213184475898743	0.8221257328987122	-2.4738504886627197	2.3928027153015137	-0.5164496898651123	0.5598459839820862	0.007369208615273237	4.2902421951293945
58	9891	方正姚体	悄	1	溜	0.0083762276917696	0.011441204696893692	0.28058114647865295	-0.9100350141525269	0.8323048949241638	-0.15765057504177094	0.2124895453453064	0.008855286985635757	0.005852448754012585	0.4021971523761749	-1.4187023639678955	1.2977088689804077	-0.27149543166160583	0.2760784924030304	0.012735186144709587	0.019419200718402863	0.6231147646903992	-2.1998536586761475	1.4905072450637817	-0.4114995002746582	0.38984137773513794	0.00715884892269969	4.1233015060424805
58	9891	方正姚体	悄	2	赵	0.0082502206787467	0.015374422073364258	0.270067036151886	-0.6984605193138123	0.8036152124404907	-0.179403156042099	0.19854219257831573	0.012521789409220219	0.018023379147052765	0.4124813675880432	-1.2492990493774414	1.123823642730713	-0.2339712381362915	0.2951103746891022	0.01343085803091526	0.05491320788860321	0.6659137010574341	-2.2215278148651123	1.865649700164795	-0.48393958806991577	0.40839633345603943	0.0061576953157782555	3.966813325881958
58	9891	方正姚体	悄	3	惦	0.007778095081448555	0.017714612185955048	0.29334786534309387	-0.8375399112701416	0.9889339804649353	-0.1694175899028778	0.20212134718894958	0.013272310607135296	0.024527009576559067	0.44051066040992737	-1.414959192276001	1.10257887840271	-0.2588629126548767	0.29513630270957947	0.046693239361047745	0.1058449000120163	0.7230771780014038	-2.1268420219421387	1.9930171966552734	-0.4587431252002716	0.48211002349853516	0.007725641131401062	4.063835620880127
58	9891	方正姚体	悄	4	伯	0.01188307162374258	0.021296098828315735	0.30224522948265076	-0.8894389271736145	1.0458221435546875	-0.1917627453804016	0.20129668712615967	0.029318297281861305	0.046529293060302734	0.48278623819351196	-1.4814212322235107	1.2823448181152344	-0.349353551864624	0.40074247121810913	0.05404917150735855	0.12941956520080566	0.7687761783599854	-2.3531155586242676	2.1406021118164062	-0.49869316816329956	0.5259547233581543	0.007823639549314976	4.100118637084961
58	9891	方正姚体	悄	5	诀	0.013643551617860794	0.02320970967411995	0.26711776852607727	-0.7663453817367554	0.8838590383529663	-0.151103675365448	0.19386662542819977	0.006445995531976223	0.002434941940009594	0.39270350337028503	-1.1155040264129639	1.0271844863891602	-0.2595318853855133	0.27072036266326904	0.020271552726626396	0.06485720723867416	0.6806499361991882	-2.3385205268859863	1.8610715866088867	-0.46501728892326355	0.40644219517707825	0.007688248064368963	4.157711029052734
59	4333	方正三宝体 简_Xian	商	0	画	0.006305189803242683	0.009899983182549477	0.3786284923553467	-1.1577578783035278	0.9395546913146973	-0.26691001653671265	0.26675379276275635	-0.0023706164211034775	0.0017838645726442337	0.4990294575691223	-1.6075489521026611	1.4366848468780518	-0.3050534129142761	0.3344385027885437	-0.003734889440238476	0.015105746686458588	0.7790414690971375	-2.759963274002075	2.4536550045013428	-0.5303636789321899	0.5587766766548157	0.009680294431746006	4.179677963256836
59	4333	方正三宝体 简_Xian	商	1	溜	0.0008531585335731506	0.0023703183978796005	0.3323078453540802	-0.9660772085189819	0.8718135952949524	-0.22758620977401733	0.21713855862617493	0.004318900406360626	-0.011828234419226646	0.5057985186576843	-1.877918004989624	1.5328490734100342	-0.27424776554107666	0.3310677707195282	-0.015745725482702255	0.030211016535758972	0.6640110611915588	-2.458225727081299	1.9908137321472168	-0.466227263212204	0.4246974587440491	0.008271617814898491	4.136876106262207
59	4333	方正三宝体 简_Xian	商	2	赵	0.0064957705326378345	-0.00021734600886702538	0.3233310580253601	-0.8209093809127808	0.757668137550354	-0.2276783287525177	0.2345874309539795	-0.003795027732849121	-0.00039323046803474426	0.45028403401374817	-1.6896833181381226	1.243050217628479	-0.29389244318008423	0.31038302183151245	-0.011342069134116173	0.029475368559360504	0.7002984881401062	-2.552631139755249	2.2375991344451904	-0.47126516699790955	0.5008128881454468	0.007000302895903587	4.243223190307617
59	4333	方正三宝体 简_Xian	商	3	惦	0.009804928675293922	-0.019234199076890945	0.33117225766181946	-0.9697279930114746	0.8970576524734497	-0.20304059982299805	0.21398323774337769	-0.004806332290172577	-0.01837179809808731	0.5095562934875488	-1.5113301277160645	1.3977020978927612	-0.31491684913635254	0.3336074948310852	0.00958525761961937	0.027510084211826324	0.7179301977157593	-2.3933515548706055	2.2029778957366943	-0.5083695650100708	0.4903883934020996	0.007413415238261223	4.153936862945557
59	4333	方正三宝体 简_Xian	商	4	伯	0.01089361310005188	-0.004596605896949768	0.3226551413536072	-0.8743767738342285	0.828635036945343	-0.18756473064422607	0.20442500710487366	-0.004802297800779343	-0.01908065937459469	0.489266961812973	-1.5528054237365723	1.4796119928359985	-0.2777811586856842	0.30913156270980835	0.014291686937212944	0.006428256630897522	0.7309291958808899	-2.4939346313476562	2.2584290504455566	-0.46977269649505615	0.5015496611595154	0.007058022078126669	4.0675177574157715
59	4333	方正三宝体 简_Xian	商	5	诀	0.004185028839856386	0.0067870765924453735	0.3026992082595825	-0.7387344837188721	0.8106948733329773	-0.2065286934375763	0.1964525729417801	-0.0213024839758873	0.00593038834631443	0.44773709774017334	-1.1902797222137451	1.124617338180542	-0.30578574538230896	0.2826027572154999	0.009364268742501736	0.02179057151079178	0.7044962048530579	-2.4722228050231934	2.2036380767822266	-0.45891422033309937	0.483582079410553	0.0057799676433205605	4.178592681884766
60	13223	方正爱莎简体	丑	0	画	0.0022865445353090763	-0.006696704775094986	0.3615736961364746	-1.2431379556655884	1.053597331047058	-0.2523045539855957	0.20446032285690308	-0.007396433502435684	-0.015483925119042397	0.4983329474925995	-1.5263596773147583	1.4929261207580566	-0.3094073534011841	0.29405370354652405	-0.020058700814843178	0.00512956827878952	0.7169443368911743	-2.6157901287078857	2.2642085552215576	-0.4857444763183594	0.47305548191070557	0.007044927217066288	4.131284236907959
60	13223	方正爱莎简体	丑	1	溜	-0.011824790388345718	-0.024814259260892868	0.31580278277397156	-1.0203642845153809	0.7558130025863647	-0.24379439651966095	0.2118542492389679	0.0064572496339678764	0.021174386143684387	0.5150288343429565	-2.154472827911377	1.54512357711792	-0.2987608313560486	0.3035929799079895	-0.04187992960214615	-0.01156550645828247	0.567130446434021	-2.2524571418762207	1.5782101154327393	-0.40407446026802063	0.37924468517303467	0.006495594047009945	4.227225303649902
60	13223	方正爱莎简体	丑	2	赵	-0.007683645002543926	-0.03205849602818489	0.29683080315589905	-0.8596521615982056	0.7678653001785278	-0.23041799664497375	0.19994217157363892	0.015557121485471725	0.001258314587175846	0.4975626766681671	-1.5957841873168945	1.3731297254562378	-0.29464346170425415	0.3292754292488098	-0.045354798436164856	0.00037923455238342285	0.573788046836853	-2.288820266723633	1.6709450483322144	-0.39768949151039124	0.3561496138572693	0.006912687327712774	4.1986870765686035
60	13223	方正爱莎简体	丑	3	惦	-0.011008321307599545	-0.02121119201183319	0.3127917945384979	-0.9188396334648132	0.7374880313873291	-0.24982132017612457	0.21539747714996338	-0.007070002146065235	-0.031589895486831665	0.5218712687492371	-1.4435077905654907	1.4912656545639038	-0.33809101581573486	0.2949763536453247	-0.037579894065856934	-0.06712232530117035	0.5938029289245605	-2.162919282913208	1.6802048683166504	-0.45009514689445496	0.371038556098938	0.005667717661708593	4.1305060386657715
60	13223	方正爱莎简体	丑	4	伯	-0.005769755691289902	-0.021026141941547394	0.3165837824344635	-0.9943163394927979	0.8325293660163879	-0.23283182084560394	0.22333553433418274	0.0029174331575632095	0.018291203305125237	0.5126504302024841	-1.851269006729126	1.4356560707092285	-0.29903432726860046	0.29371997714042664	0.0014791421126574278	0.008308935910463333	0.6545625329017639	-2.4214606285095215	2.055185556411743	-0.3864121437072754	0.43198591470718384	0.006593314930796623	4.107892990112305
60	13223	方正爱莎简体	丑	5	诀	-0.004867612849920988	-0.010300308465957642	0.28655269742012024	-0.8795414566993713	0.7258342504501343	-0.2189403474330902	0.2035040408372879	-0.007896583527326584	-0.02522079274058342	0.490805983543396	-1.7200711965560913	1.4937522411346436	-0.29933828115463257	0.30379924178123474	-0.02373088337481022	-0.0051302481442689896	0.5607336163520813	-2.2126872539520264	1.6416456699371338	-0.3894598186016083	0.3307662904262543	0.005948370322585106	4.08561897277832
61	711	STFANGSO	击	0	画	0.030984235927462578	0.04472048580646515	0.3323225975036621	-0.8558164834976196	1.0053787231445312	-0.17927101254463196	0.26019734144210815	0.0014826059341430664	-0.0533406063914299	0.5736504793167114	-1.636101245880127	1.4882314205169678	-0.3579714894294739	0.4316859841346741	-0.027257677167654037	0.014104858040809631	0.6080864667892456	-1.6856693029403687	1.4934659004211426	-0.48414212465286255	0.40134167671203613	0.008615044876933098	4.271106719970703
61	711	STFANGSO	击	1	溜	0.022450163960456848	0.054892878979444504	0.3067999482154846	-0.8172347545623779	0.9039234519004822	-0.19259817898273468	0.22185176610946655	0.008036579936742783	-0.006839749403297901	0.5670561194419861	-1.6160693168640137	1.8540664911270142	-0.35258689522743225	0.3945327401161194	-0.025987733155488968	0.00863509252667427	0.5752891302108765	-1.7349179983139038	1.3696990013122559	-0.43253999948501587	0.38869792222976685	0.007740816101431847	4.2746076583862305
61	711	STFANGSO	击	2	赵	0.02035357803106308	0.03167656064033508	0.2942720651626587	-0.7883082628250122	1.0344377756118774	-0.18617676198482513	0.2461845576763153	-0.004492610692977905	-0.0231177881360054	0.48748907446861267	-1.353642225265503	1.2619946002960205	-0.32318252325057983	0.32988348603248596	-0.030852826312184334	0.0037427470088005066	0.5915836691856384	-1.9145798683166504	1.4410274028778076	-0.45059773325920105	0.4045215845108032	0.007247279863804579	4.1016435623168945
61	711	STFANGSO	击	3	惦	0.02312082052230835	0.027331165969371796	0.3284998834133148	-0.9133779406547546	0.9582858085632324	-0.18975824117660522	0.23762816190719604	-0.0012380173429846764	0.013705750927329063	0.5953079462051392	-2.0086469650268555	1.4817439317703247	-0.38081181049346924	0.38932567834854126	-0.033938366919755936	0.011951468884944916	0.586617648601532	-1.686072587966919	1.4590003490447998	-0.49277758598327637	0.40621858835220337	0.007112080231308937	4.126175880432129
61	711	STFANGSO	击	4	伯	0.022597650066018105	0.04831685125827789	0.30055588483810425	-0.8045685291290283	0.9066540002822876	-0.17559143900871277	0.2349528819322586	0.004959782585501671	0.02271679788827896	0.5014542937278748	-1.4233278036117554	1.5223723649978638	-0.30899596214294434	0.3133711516857147	0.0013252031058073044	0.04671991616487503	0.6013515591621399	-1.7722474336624146	1.4558522701263428	-0.46200859546661377	0.4238998293876648	0.007893890142440796	4.223487854003906
61	711	STFANGSO	击	5	诀	0.02646028622984886	0.04629545658826828	0.28893381357192993	-0.7628921270370483	1.0528113842010498	-0.16958239674568176	0.23461344838142395	0.007969602942466736	0.007879062555730343	0.5539015531539917	-1.540725827217102	1.6120491027832031	-0.374908447265625	0.34416696429252625	-0.01528546866029501	0.014707237482070923	0.5989803075790405	-1.8979344367980957	1.3504714965820312	-0.45566561818122864	0.41722655296325684	0.007904231548309326	4.0564680099487305
62	11955	方正字汇-羊驼体 简	顶	0	画	0.023850079625844955	0.0191802978515625	0.28080785274505615	-0.8583104610443115	0.7487152218818665	-0.150104820728302	0.20193809270858765	0.017454400658607483	-0.013601875863969326	0.5389244556427002	-1.7743775844573975	1.6281352043151855	-0.3289206624031067	0.3620643615722656	-0.0043573807924985886	0.011830592527985573	0.630509614944458	-1.901190996170044	1.7483092546463013	-0.43555572628974915	0.433259516954422	0.006836168002337217	4.23928165435791
62	11955	方正字汇-羊驼体 简	顶	1	溜	0.016296526417136192	0.03198287636041641	0.3134881854057312	-0.9950428009033203	0.9098606109619141	-0.19237244129180908	0.22463583946228027	0.014909463003277779	-0.0030548125505447388	0.6456834673881531	-2.0231404304504395	1.8620132207870483	-0.4250667691230774	0.5016366839408875	-0.03477264195680618	-0.0368562713265419	0.5565875172615051	-1.8205490112304688	1.3455626964569092	-0.38598281145095825	0.36089953780174255	0.007353810593485832	4.258221626281738
62	11955	方正字汇-羊驼体 简	顶	2	赵	0.021893108263611794	0.020210087299346924	0.2943542003631592	-1.0110589265823364	1.0361155271530151	-0.15769049525260925	0.21528476476669312	0.002927481196820736	0.04357278347015381	0.7302499413490295	-2.558225393295288	2.017047643661499	-0.5440218448638916	0.5435484647750854	-0.009717454202473164	-0.04714487865567207	0.6192818880081177	-1.9461079835891724	1.6500917673110962	-0.41351521015167236	0.4074164032936096	0.007470882497727871	4.177727699279785
62	11955	方正字汇-羊驼体 简	顶	3	惦	0.014283755794167519	0.01930369809269905	0.29351261258125305	-0.9772230982780457	0.7962549924850464	-0.1665545105934143	0.18938347697257996	0.006390171125531197	0.021973658353090286	0.6322867274284363	-1.9352515935897827	1.7861838340759277	-0.45333725214004517	0.4298417866230011	-0.026139860972762108	-0.047923408448696136	0.5762162208557129	-1.8415926694869995	1.5425584316253662	-0.4051339030265808	0.37749919295310974	0.0076696136966347694	4.228361129760742
62	11955	方正字汇-羊驼体 简	顶	4	伯	0.01850225031375885	0.017150644212961197	0.30442357063293457	-0.8910746574401855	0.8134536743164062	-0.15698450803756714	0.20216059684753418	0.009840203449130058	-0.033074263483285904	0.557915449142456	-1.658743143081665	1.6858197450637817	-0.34526515007019043	0.3960573077201843	-0.001791408285498619	-0.0005717575550079346	0.6223444938659668	-2.0153322219848633	1.4582394361495972	-0.4152771830558777	0.4264300465583801	0.009456855244934559	4.325814247131348
62	11955	方正字汇-羊驼体 简	顶	5	诀	0.018431156873703003	0.0245430339127779	0.2945602238178253	-0.9746534824371338	0.9932745695114136	-0.17912131547927856	0.2157444953918457	0.01043014321476221	-0.004221965558826923	0.6505988836288452	-1.963482141494751	1.8504096269607544	-0.4584903120994568	0.47060176730155945	-0.014777963981032372	0.005203787237405777	0.6218128800392151	-1.8405587673187256	1.5421884059906006	-0.4201907813549042	0.4034119248390198	0.009978901594877243	4.216851711273193
